name,position,team,opponent_team,was_home,GW,value,minutes,total_points,form_points,form_minutes,form_ict,last_gw_points,season_form_points,opp_goals_conceded_form,opp_goals_scored_form,fixture_difficulty
Aaron Wan-Bissaka,DEF,Man Utd,9,True,28,44,0,0,0.0,0.0,0.0,0.0,1.0740740740740742,1.75,0.75,2
Aaron Wan-Bissaka,DEF,Man Utd,4,False,30,44,90,1,0.0,0.0,0.0,0.0,1.0357142857142858,2.5,1.5,2
Aaron Wan-Bissaka,DEF,Man Utd,7,False,31,44,90,0,0.25,22.5,0.8,1.0,1.0344827586206897,1.75,2.0,3
Aaron Wan-Bissaka,DEF,Man Utd,11,True,32,44,90,4,0.25,45.0,1.475,0.0,1.0,0.75,1.75,4
Aaron Wan-Bissaka,DEF,Man Utd,3,False,33,44,90,1,1.25,67.5,2.9000000000000004,4.0,1.096774193548387,1.25,1.5,2
Aaron Wan-Bissaka,DEF,Man Utd,17,True,34,44,90,1,1.5,90.0,3.75,1.0,1.09375,2.5,1.5,2
Aaron Wan-Bissaka,DEF,Man Utd,6,True,35,44,90,2,1.5,90.0,3.4250000000000003,1.0,1.0909090909090908,1.0,1.5,2
Aaron Wan-Bissaka,DEF,Man Utd,8,False,36,44,90,0,2.0,90.0,3.45,2.0,1.1176470588235294,1.75,2.25,2
Aaron Wan-Bissaka,DEF,Man Utd,1,True,37,44,86,2,1.0,90.0,2.9000000000000004,0.0,1.0857142857142856,1.0,2.0,5
Aaron Wan-Bissaka,DEF,Man Utd,15,True,37,44,90,1,1.25,89.0,2.525,2.0,1.1111111111111112,1.0,3.25,3
Aaron Wan-Bissaka,DEF,Man Utd,5,False,38,44,90,6,1.25,89.0,3.5,1.0,1.1081081081081081,2.0,0.5,3
Abdoulaye Doucouré,MID,Everton,10,True,1,55,90,2,,,,,,,,2
Abdoulaye Doucouré,MID,Everton,2,False,2,55,90,2,2.0,90.0,6.8,2.0,2.0,5.0,1.0,4
Abdoulaye Doucouré,MID,Everton,20,True,3,55,90,2,2.0,90.0,4.6,2.0,2.0,2.5,0.5,2
Abdoulaye Doucouré,MID,Everton,17,False,4,55,90,8,2.0,90.0,5.733333333333333,2.0,2.0,1.6666666666666667,0.6666666666666666,2
Abdoulaye Doucouré,MID,Everton,1,True,5,55,79,2,3.5,90.0,8.175,8.0,3.5,1.0,2.0,5
Abdoulaye Doucouré,MID,Everton,4,False,6,55,90,7,3.5,87.25,7.35,2.0,3.2,1.0,1.5,2
Abdoulaye Doucouré,MID,Everton,12,True,7,55,59,4,4.75,87.25,8.75,7.0,3.8333333333333335,1.75,0.5,2
Abdoulaye Doucouré,MID,Everton,3,True,8,55,90,8,5.25,79.5,9.1,4.0,3.857142857142857,2.25,0.75,2
Abdoulaye Doucouré,MID,Everton,11,False,9,55,90,2,5.25,79.5,8.925,8.0,4.375,1.5,2.25,5
Abdoulaye Doucouré,MID,Everton,19,False,10,55,90,3,5.25,82.25,8.55,2.0,4.111111111111111,2.25,1.5,3
Abdoulaye Doucouré,MID,Everton,5,True,11,55,90,1,4.25,82.25,7.5,3.0,4.0,2.75,1.25,2
Abdoulaye Doucouré,MID,Everton,8,False,12,55,90,11,3.5,90.0,5.800000000000001,1.0,3.727272727272727,1.5,0.75,2
Abdoulaye Doucouré,MID,Everton,14,True,13,55,89,1,4.25,90.0,3.575,11.0,4.333333333333333,1.0,1.0,3
Abdoulaye Doucouré,MID,Everton,16,False,14,55,90,3,4.0,89.75,4.4,1.0,4.076923076923077,2.25,1.5,2
Abdoulaye Doucouré,MID,Everton,15,True,15,55,90,9,4.0,89.75,4.15,3.0,4.0,0.75,1.5,3
Abdoulaye Doucouré,MID,Everton,7,True,16,55,90,10,6.0,89.75,5.925,9.0,4.333333333333333,3.0,2.25,3
Abdoulaye Doucouré,MID,Everton,6,False,17,56,45,1,5.75,89.75,6.174999999999999,10.0,4.6875,1.0,1.75,2
Abdoulaye Doucouré,MID,Everton,18,False,18,56,0,0,5.75,78.75,5.075,1.0,4.470588235294118,1.5,2.5,4
Abdoulaye Doucouré,MID,Everton,13,True,19,55,0,0,5.0,56.25,4.375,0.0,4.222222222222222,1.75,1.75,5
Abdoulaye Doucouré,MID,Everton,20,False,20,55,0,0,2.75,33.75,1.9500000000000002,0.0,4.0,1.5,1.75,2
Abdoulaye Doucouré,MID,Everton,2,True,21,55,90,3,0.25,11.25,0.225,0.0,3.8,1.75,2.0,3
Abdoulaye Doucouré,MID,Everton,10,False,22,55,0,0,0.75,22.5,0.725,3.0,3.761904761904762,1.75,0.5,3
Abdoulaye Doucouré,MID,Everton,18,True,23,55,0,0,0.75,22.5,0.725,0.0,3.590909090909091,2.25,2.5,3
Abdoulaye Doucouré,MID,Everton,13,False,24,55,0,0,0.75,22.5,0.725,0.0,3.4347826086956523,1.0,2.75,5
Abdoulaye Doucouré,MID,Everton,8,True,25,55,71,2,0.75,22.5,0.725,0.0,3.2916666666666665,3.5,1.25,2
Abdoulaye Doucouré,MID,Everton,5,False,26,55,88,3,0.5,17.75,1.05,2.0,3.24,1.75,2.5,3
Abdoulaye Doucouré,MID,Everton,19,True,27,55,90,2,1.25,39.75,1.6,3.0,3.230769230769231,3.25,1.0,2
Abdoulaye Doucouré,MID,Everton,14,False,28,55,60,1,1.75,62.25,2.8,2.0,3.185185185185185,1.75,1.5,4
Abdoulaye Doucouré,MID,Everton,3,False,30,55,71,2,2.0,77.25,3.725,1.0,3.107142857142857,1.25,1.5,2
Abdoulaye Doucouré,MID,Everton,15,False,31,55,59,1,2.0,77.25,3.65,2.0,3.0689655172413794,2.5,2.5,4
Abdoulaye Doucouré,MID,Everton,6,True,32,55,90,3,1.5,70.0,3.7,1.0,3.0,1.5,1.75,2
Abdoulaye Doucouré,MID,Everton,7,False,33,55,90,2,1.75,70.0,3.25,3.0,3.0,2.25,2.75,3
Abdoulaye Doucouré,MID,Everton,16,True,34,55,90,5,2.0,77.5,2.575,2.0,2.96875,1.75,1.75,2
Abdoulaye Doucouré,MID,Everton,11,True,34,55,90,3,2.75,82.25,2.7,5.0,3.0303030303030303,1.25,1.75,4
Abdoulaye Doucouré,MID,Everton,4,True,35,55,90,3,3.25,90.0,2.8500000000000005,3.0,3.0294117647058822,1.0,2.5,2
Abdoulaye Doucouré,MID,Everton,12,False,36,55,53,1,3.25,90.0,2.6750000000000003,3.0,3.0285714285714285,3.25,1.25,2
Abdoulaye Doucouré,MID,Everton,17,True,37,55,68,8,3.0,80.75,2.7249999999999996,1.0,2.9722222222222223,3.5,0.75,2
Abdoulaye Doucouré,MID,Everton,1,False,38,55,90,1,3.75,75.25,4.875,8.0,3.108108108108108,0.5,2.25,5
Abdul Rahman Baba,DEF,Chelsea,11,True,1,40,0,0,,,,,,,,4
Abdul Rahman Baba,DEF,Chelsea,19,False,2,40,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3
Abdul Rahman Baba,DEF,Chelsea,12,True,3,40,0,0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2
Abdul Rahman Baba,DEF,Chelsea,16,True,4,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666666666667,2
Abdul Rahman Baba,DEF,Chelsea,3,False,5,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2
Abdul Rahman Baba,DEF,Chelsea,2,True,6,40,0,0,0.0,0.0,0.0,0.0,0.0,1.25,2.5,3
Abdul Rahman Baba,DEF,Chelsea,10,False,7,40,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.0,3
Abdul Rahman Baba,DEF,Chelsea,6,False,8,40,0,0,0.0,0.0,0.0,0.0,0.0,2.25,0.75,2
Abdul Rahman Baba,DEF,Chelsea,1,True,9,40,0,0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,5
Abdul Rahman Baba,DEF,Chelsea,4,True,10,40,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,2
Abdul Rahman Baba,DEF,Chelsea,18,False,11,40,0,0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,4
Abdul Rahman Baba,DEF,Chelsea,13,True,12,40,0,0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,5
Abdul Rahman Baba,DEF,Chelsea,15,False,13,40,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,4
Abdul Rahman Baba,DEF,Chelsea,5,True,14,40,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.5,2
Abdul Rahman Baba,DEF,Chelsea,14,False,15,40,0,0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,4
Abdul Rahman Baba,DEF,Chelsea,9,False,16,40,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.75,2
Abdul Rahman Baba,DEF,Chelsea,17,True,17,40,0,0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,2
Abdul Rahman Baba,DEF,Chelsea,20,False,18,40,0,0,0.0,0.0,0.0,0.0,0.0,1.5,0.75,2
Abdul Rahman Baba,DEF,Chelsea,8,True,19,40,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.0,2
Abdul Rahman Baba,DEF,Chelsea,12,False,20,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2
Abdul Rahman Baba,DEF,Chelsea,10,True,21,40,0,0,0.0,0.0,0.0,0.0,0.0,2.25,0.5,2
Abdul Rahman Baba,DEF,Chelsea,11,False,22,40,0,0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,5
Abdul Rahman Baba,DEF,Chelsea,20,True,23,40,0,0,0.0,0.0,0.0,0.0,0.0,1.25,2.5,2
Abdul Rahman Baba,DEF,Chelsea,8,False,24,40,0,0,0.0,0.0,0.0,0.0,0.0,3.0,1.75,2
Abdul Rahman Baba,DEF,Chelsea,13,False,25,40,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.75,5
Abdul Rahman Baba,DEF,Chelsea,4,False,27,40,0,0,0.0,0.0,0.0,0.0,0.0,2.75,1.5,2
Abdul Rahman Baba,DEF,Chelsea,15,True,28,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.25,3
Abdul Rahman Baba,DEF,Chelsea,6,True,30,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2
Abdul Rahman Baba,DEF,Chelsea,14,True,31,40,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.25,3
Abdul Rahman Baba,DEF,Chelsea,17,False,32,40,0,0,0.0,0.0,0.0,0.0,0.0,3.5,1.5,2
Abdul Rahman Baba,DEF,Chelsea,9,True,33,40,0,0,0.0,0.0,0.0,0.0,0.0,1.25,0.75,2
Abdul Rahman Baba,DEF,Chelsea,1,False,34,40,0,0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,5
Abdul Rahman Baba,DEF,Chelsea,2,False,35,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.25,4
Abdul Rahman Baba,DEF,Chelsea,18,True,35,40,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.5,3
Abdul Rahman Baba,DEF,Chelsea,19,True,36,40,0,0,0.0,0.0,0.0,0.0,0.0,2.5,1.5,2
Abdul Rahman Baba,DEF,Chelsea,16,False,37,40,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.25,2
Abdul Rahman Baba,DEF,Chelsea,5,False,37,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,3
Abdul Rahman Baba,DEF,Chelsea,3,True,38,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.25,2
Adam Davies,GK,Sheffield Utd,8,True,1,40,0,0,,,,,,,,2
Adam Davies,GK,Sheffield Utd,16,False,2,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2
Adam Davies,GK,Sheffield Utd,13,True,3,40,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5
Adam Davies,GK,Sheffield Utd,9,True,4,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2
Adam Davies,GK,Sheffield Utd,18,False,5,40,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.75,4
Adam Davies,GK,Sheffield Utd,15,True,6,40,0,0,0.0,0.0,0.0,0.0,0.0,1.5,0.75,3
Adam Davies,GK,Sheffield Utd,19,False,7,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.75,3
Adam Davies,GK,Sheffield Utd,10,False,8,40,0,0,0.0,0.0,0.0,0.0,0.0,1.75,0.5,3
Adam Davies,GK,Sheffield Utd,14,True,9,40,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.0,3
Adam Davies,GK,Sheffield Utd,1,False,10,40,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,5
Adam Davies,GK,Sheffield Utd,20,True,11,40,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.75,2
Adam Davies,GK,Sheffield Utd,5,False,12,40,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.25,3
Adam Davies,GK,Sheffield Utd,3,True,13,40,0,0,0.0,0.0,0.0,0.0,0.0,2.25,1.5,2
Adam Davies,GK,Sheffield Utd,6,False,14,40,0,0,0.0,0.0,0.0,0.0,0.0,2.25,0.75,2
Adam Davies,GK,Sheffield Utd,11,True,15,40,0,0,0.0,0.0,0.0,0.0,0.0,1.25,2.25,4
Adam Davies,GK,Sheffield Utd,4,True,16,40,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.0,2
Adam Davies,GK,Sheffield Utd,7,False,17,40,0,0,0.0,0.0,0.0,0.0,0.0,2.5,1.25,3
Adam Davies,GK,Sheffield Utd,2,False,18,40,0,0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,4
Adam Davies,GK,Sheffield Utd,12,True,19,40,0,0,0.0,0.0,0.0,0.0,0.0,2.25,1.5,2
Adam Davies,GK,Sheffield Utd,13,False,20,40,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.75,5
Adam Davies,GK,Sheffield Utd,19,True,21,40,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,2
Adam Davies,GK,Sheffield Utd,8,False,22,40,0,0,0.0,0.0,0.0,0.0,0.0,2.25,1.25,2
Adam Davies,GK,Sheffield Utd,2,True,23,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,3
Adam Davies,GK,Sheffield Utd,12,False,24,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.75,2
Adam Davies,GK,Sheffield Utd,5,True,25,40,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.25,2
Adam Davies,GK,Sheffield Utd,20,False,26,40,0,0,0.0,0.0,0.0,0.0,0.0,2.25,2.25,2
Adam Davies,GK,Sheffield Utd,1,True,27,40,0,0,0.0,0.0,0.0,0.0,0.0,0.5,4.5,5
Adam Davies,GK,Sheffield Utd,3,False,28,40,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.25,2
Adam Davies,GK,Sheffield Utd,10,True,30,40,0,0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,2
Adam Davies,GK,Sheffield Utd,11,False,31,40,0,0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,5
Adam Davies,GK,Sheffield Utd,7,True,32,40,0,0,0.0,0.0,0.0,0.0,0.0,2.25,2.75,3
Adam Davies,GK,Sheffield Utd,4,False,33,40,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.25,2
Adam Davies,GK,Sheffield Utd,6,True,34,40,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.0,2
Adam Davies,GK,Sheffield Utd,14,False,34,40,0,0,0.0,0.0,0.0,0.0,0.0,2.25,2.0,4
Adam Davies,GK,Sheffield Utd,15,False,35,40,0,0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,4
Adam Davies,GK,Sheffield Utd,16,True,36,40,0,0,0.0,0.0,0.0,0.0,0.0,2.25,0.75,2
Adam Davies,GK,Sheffield Utd,9,False,37,40,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.0,2
Adam Davies,GK,Sheffield Utd,18,True,38,40,0,0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,3
Adam Lallana,MID,Brighton,12,True,1,50,0,0,,,,,,,,2
Adam Lallana,MID,Brighton,20,False,2,50,9,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
Adam Lallana,MID,Brighton,19,True,3,49,30,1,0.5,4.5,0.85,1.0,0.5,1.0,2.0,2
Adam Lallana,MID,Brighton,15,True,4,49,9,0,0.6666666666666666,13.0,1.4000000000000001,1.0,0.6666666666666666,1.3333333333333333,2.0,3
Adam Lallana,MID,Brighton,14,False,5,49,63,3,0.5,12.0,1.1,0.0,0.5,1.75,1.25,4
Adam Lallana,MID,Brighton,3,True,6,49,0,0,1.25,27.75,1.6,3.0,1.0,1.75,0.75,2
Adam Lallana,MID,Brighton,2,False,7,49,0,0,1.0,25.5,1.175,0.0,0.8333333333333334,1.25,1.75,4
Adam Lallana,MID,Brighton,11,True,8,49,0,0,0.75,18.0,0.55,0.0,0.7142857142857143,1.0,2.5,4
Adam Lallana,MID,Brighton,13,False,9,49,0,0,0.75,15.75,0.49999999999999994,0.0,0.625,1.0,1.5,5
Adam Lallana,MID,Brighton,10,True,10,49,58,1,0.0,0.0,0.0,0.0,0.5555555555555556,1.25,0.75,2
Adam Lallana,MID,Brighton,9,False,11,49,45,1,0.25,14.5,1.05,1.0,0.6,1.0,1.25,2
Adam Lallana,MID,Brighton,17,True,12,49,45,1,0.5,25.75,1.225,1.0,0.6363636363636364,2.75,1.0,2
Adam Lallana,MID,Brighton,16,False,13,49,45,1,0.75,37.0,1.9000000000000001,1.0,0.6666666666666666,2.0,1.5,2
Adam Lallana,MID,Brighton,7,False,14,49,56,4,1.0,48.25,2.125,1.0,0.6923076923076923,2.75,2.25,3
Adam Lallana,MID,Brighton,4,True,15,49,0,0,1.75,47.75,2.0,4.0,0.9285714285714286,1.75,1.5,2
Adam Lallana,MID,Brighton,6,True,16,49,45,1,1.5,36.5,1.8250000000000002,0.0,0.8666666666666667,1.5,1.75,2
Adam Lallana,MID,Brighton,1,False,17,49,59,1,1.5,36.5,1.9500000000000002,1.0,0.875,1.25,1.75,5
Adam Lallana,MID,Brighton,8,False,18,49,15,1,1.5,40.0,1.775,1.0,0.8823529411764706,1.75,1.0,2
Adam Lallana,MID,Brighton,18,True,19,49,1,1,0.75,29.75,0.9500000000000001,1.0,0.8888888888888888,1.0,2.25,3
Adam Lallana,MID,Brighton,19,False,20,49,16,1,1.0,30.0,0.9500000000000001,1.0,0.8947368421052632,1.25,1.75,3
Adam Lallana,MID,Brighton,20,True,21,49,18,1,1.0,22.75,1.4500000000000002,1.0,0.9,1.25,2.25,2
Adam Lallana,MID,Brighton,12,False,22,49,0,0,1.0,12.5,1.7,1.0,0.9047619047619048,1.5,1.75,2
Adam Lallana,MID,Brighton,8,True,23,49,2,1,0.75,8.75,1.6,0.0,0.8636363636363636,2.5,1.75,2
Adam Lallana,MID,Brighton,18,False,24,49,56,1,0.75,9.0,1.6,1.0,0.8695652173913043,1.75,2.5,4
Adam Lallana,MID,Brighton,17,False,25,49,0,0,0.75,19.0,0.825,1.0,0.875,2.75,1.75,2
Adam Lallana,MID,Brighton,9,True,26,49,15,1,0.5,14.5,0.5249999999999999,0.0,0.84,1.25,0.75,2
Adam Lallana,MID,Brighton,10,False,27,49,58,1,0.75,18.25,0.6499999999999999,1.0,0.8461538461538461,1.5,2.0,3
Adam Lallana,MID,Brighton,16,True,28,49,10,0,0.75,32.25,1.7,1.0,0.8518518518518519,2.0,1.5,2
Adam Lallana,MID,Brighton,11,False,30,49,7,1,0.5,20.75,1.225,0.0,0.8214285714285714,0.75,2.25,5
Adam Lallana,MID,Brighton,4,False,31,49,63,3,0.75,22.5,1.4,1.0,0.8275862068965517,1.75,1.25,2
Adam Lallana,MID,Brighton,1,True,32,49,0,0,1.25,34.5,2.075,3.0,0.9,0.25,2.5,5
Adam Lallana,MID,Brighton,6,False,33,49,13,1,1.0,20.0,1.025,0.0,0.8709677419354839,1.25,1.25,2
Adam Lallana,MID,Brighton,13,True,34,49,45,1,1.25,20.75,1.5499999999999998,1.0,0.875,1.0,3.25,5
Adam Lallana,MID,Brighton,3,False,35,49,0,0,1.25,30.25,1.4500000000000002,1.0,0.8787878787878788,1.75,1.25,2
Adam Lallana,MID,Brighton,2,True,36,49,0,0,0.5,14.5,0.6499999999999999,0.0,0.8529411764705882,1.5,2.5,3
Adam Lallana,MID,Brighton,15,False,37,49,0,0,0.5,14.5,0.6499999999999999,0.0,0.8285714285714286,1.0,3.25,4
Adam Lallana,MID,Brighton,7,True,37,49,0,0,0.25,11.25,0.075,0.0,0.8055555555555556,1.75,3.25,3
Adam Lallana,MID,Brighton,14,True,38,49,56,1,0.0,0.0,0.0,0.0,0.7837837837837838,2.0,1.25,3
Adam Smith,DEF,Bournemouth,19,True,1,45,0,0,,,,,,,,2
Adam Smith,DEF,Bournemouth,11,False,2,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5
Adam Smith,DEF,Bournemouth,18,True,3,44,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3
Adam Smith,DEF,Bournemouth,4,False,4,44,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2
Adam Smith,DEF,Bournemouth,7,True,5,44,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,3
Adam Smith,DEF,Bournemouth,5,False,6,44,0,0,0.0,0.0,0.0,0.0,0.0,1.5,2.75,3
Adam Smith,DEF,Bournemouth,1,True,7,44,7,1,0.0,0.0,0.0,0.0,0.0,1.25,2.0,5
Adam Smith,DEF,Bournemouth,9,False,8,44,85,1,0.25,1.75,0.05,1.0,0.14285714285714285,1.5,1.5,2
Adam Smith,DEF,Bournemouth,20,True,9,44,0,0,0.5,23.0,1.075,1.0,0.25,1.5,1.25,2
Adam Smith,DEF,Bournemouth,6,True,10,44,5,1,0.5,23.0,1.075,0.0,0.2222222222222222,2.5,0.25,2
Adam Smith,DEF,Bournemouth,13,False,11,44,0,0,0.75,24.25,1.125,1.0,0.3,1.0,1.5,5
Adam Smith,DEF,Bournemouth,15,True,12,44,22,1,0.5,22.5,1.075,0.0,0.2727272727272727,1.0,2.25,3
Adam Smith,DEF,Bournemouth,17,False,13,44,90,5,0.5,6.75,0.125,1.0,0.3333333333333333,2.25,1.0,2
Adam Smith,DEF,Bournemouth,2,True,14,44,90,1,1.75,29.25,1.35,5.0,0.6923076923076923,1.25,2.0,3
Adam Smith,DEF,Bournemouth,8,False,15,44,90,6,1.75,50.5,1.7000000000000002,1.0,0.7142857142857143,1.5,1.5,2
Adam Smith,DEF,Bournemouth,14,False,16,44,90,6,3.25,73.0,3.1,6.0,1.0666666666666667,0.5,1.5,4
Adam Smith,DEF,Bournemouth,16,False,18,44,90,4,4.5,90.0,3.4250000000000003,6.0,1.375,2.25,0.25,2
Adam Smith,DEF,Bournemouth,10,True,19,44,90,6,4.25,90.0,4.15,4.0,1.5294117647058822,1.25,2.5,2
Adam Smith,DEF,Bournemouth,18,False,20,44,81,1,5.5,90.0,4.025,6.0,1.7777777777777777,1.5,2.5,4
Adam Smith,DEF,Bournemouth,11,True,21,44,0,0,4.25,87.75,3.225,1.0,1.736842105263158,0.75,1.75,4
Adam Smith,DEF,Bournemouth,19,False,22,44,90,2,2.75,65.25,2.825,0.0,1.65,0.5,1.5,3
Adam Smith,DEF,Bournemouth,16,True,23,44,90,2,2.25,65.25,1.275,2.0,1.6666666666666667,1.75,2.0,2
Adam Smith,DEF,Bournemouth,10,False,24,44,84,0,1.25,65.25,1.35,2.0,1.6818181818181819,1.0,1.0,3
Adam Smith,DEF,Bournemouth,15,False,25,44,90,1,1.0,66.0,0.8,0.0,1.608695652173913,2.5,3.0,4
Adam Smith,DEF,Bournemouth,13,True,26,44,90,2,1.25,88.5,0.9,1.0,1.5833333333333333,0.75,2.25,5
Adam Smith,DEF,Bournemouth,6,False,27,44,90,5,1.25,88.5,0.975,2.0,1.6,3.25,0.75,2
Adam Smith,DEF,Bournemouth,17,True,28,44,73,0,2.0,88.5,0.95,5.0,1.7307692307692308,3.25,0.75,2
Adam Smith,DEF,Bournemouth,12,True,28,44,70,0,2.0,85.75,1.8499999999999999,0.0,1.6666666666666667,3.0,2.0,2
Adam Smith,DEF,Bournemouth,9,True,30,44,90,5,1.75,80.75,2.775,0.0,1.6071428571428572,1.75,0.75,2
Adam Smith,DEF,Bournemouth,8,True,31,44,89,9,2.5,80.75,2.5,5.0,1.7241379310344827,1.25,1.5,2
Adam Smith,DEF,Bournemouth,12,False,32,44,90,1,3.5,80.5,2.9999999999999996,9.0,1.9666666666666666,1.5,0.75,2
Adam Smith,DEF,Bournemouth,14,True,33,44,69,1,3.75,84.75,3.3,1.0,1.935483870967742,1.75,2.0,3
Adam Smith,DEF,Bournemouth,2,False,34,44,45,0,4.0,84.5,3.325,1.0,1.90625,1.75,2.0,4
Adam Smith,DEF,Bournemouth,20,False,34,44,90,6,2.75,73.25,3.4,0.0,1.8484848484848484,1.75,1.0,2
Adam Smith,DEF,Bournemouth,5,True,35,44,90,7,2.0,73.5,3.575,6.0,1.9705882352941178,2.0,0.25,2
Adam Smith,DEF,Bournemouth,1,False,36,44,88,0,3.5,73.5,2.675,7.0,2.1142857142857143,1.0,2.0,5
Adam Smith,DEF,Bournemouth,4,True,37,44,80,6,3.25,78.25,1.85,0.0,2.0555555555555554,0.5,1.75,2
Adam Smith,DEF,Bournemouth,7,False,38,44,0,0,4.75,87.0,1.8,6.0,2.1621621621621623,2.25,2.5,3
Adam Webster,DEF,Brighton,12,True,1,45,0,0,,,,,,,,2
Adam Webster,DEF,Brighton,20,False,2,45,90,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
Adam Webster,DEF,Brighton,19,True,3,44,90,1,0.5,45.0,1.25,1.0,0.5,1.0,2.0,2
Adam Webster,DEF,Brighton,15,True,4,44,0,0,0.6666666666666666,60.0,1.5999999999999999,1.0,0.6666666666666666,1.3333333333333333,2.0,3
Adam Webster,DEF,Brighton,14,False,5,44,0,0,0.5,45.0,1.2,0.0,0.5,1.75,1.25,4
Adam Webster,DEF,Brighton,3,True,6,44,90,2,0.5,45.0,1.2,0.0,0.4,1.75,0.75,2
Adam Webster,DEF,Brighton,2,False,7,44,90,-1,0.75,45.0,1.275,2.0,0.6666666666666666,1.25,1.75,4
Adam Webster,DEF,Brighton,11,True,8,44,0,0,0.25,45.0,1.325,-1.0,0.42857142857142855,1.0,2.5,4
Adam Webster,DEF,Brighton,13,False,9,43,0,0,0.25,45.0,1.325,0.0,0.375,1.0,1.5,5
Adam Webster,DEF,Brighton,10,True,10,43,90,2,0.25,45.0,1.325,0.0,0.3333333333333333,1.25,0.75,2
Adam Webster,DEF,Brighton,9,False,11,43,0,0,0.25,45.0,1.525,2.0,0.5,1.0,1.25,2
Adam Webster,DEF,Brighton,17,True,12,43,90,0,0.5,22.5,0.9,0.0,0.45454545454545453,2.75,1.0,2
Adam Webster,DEF,Brighton,16,False,13,43,0,0,0.5,45.0,1.35,0.0,0.4166666666666667,2.0,1.5,2
Adam Webster,DEF,Brighton,7,False,14,43,0,0,0.5,45.0,1.35,0.0,0.38461538461538464,2.75,2.25,3
Adam Webster,DEF,Brighton,4,True,15,43,0,0,0.0,22.5,0.45,0.0,0.35714285714285715,1.75,1.5,2
Adam Webster,DEF,Brighton,6,True,16,43,0,0,0.0,22.5,0.45,0.0,0.3333333333333333,1.5,1.75,2
Adam Webster,DEF,Brighton,1,False,17,43,0,0,0.0,0.0,0.0,0.0,0.3125,1.25,1.75,5
Adam Webster,DEF,Brighton,8,False,18,42,0,0,0.0,0.0,0.0,0.0,0.29411764705882354,1.75,1.0,2
